Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665009774,145,,Aggregated,20.300000,0.000000,1700,2000,2200,2400,2600,2900,3300,3700,3800,3800,3800,233,0,1700.0,1569.1303188548834,175.35309121012688,3771.0861787199974,20056.0
1665009775,156,,Aggregated,20.900000,0.000000,1900,2200,2400,2500,2900,3200,3700,4100,4300,4300,4300,288,0,1900.0,1777.832389007219,175.35309121012688,4286.227900534868,20056.0
1665009776,168,,Aggregated,20.900000,0.000000,1900,2200,2400,2500,2900,3200,3700,4100,4300,4300,4300,288,0,1900.0,1777.832389007219,175.35309121012688,4286.227900534868,20056.0
1665009777,179,,Aggregated,23.200000,0.000000,2000,2300,2500,2700,3100,3700,4100,4400,6700,6700,6700,311,0,2000.0,1900.2348060728652,175.35309121012688,6719.649199396372,20056.0
1665009778,186,,Aggregated,23.800000,0.000000,2200,2500,2800,2900,3500,4000,4800,5200,6700,6700,6700,375,0,2200.0,2120.9013993938765,175.35309121012688,6719.649199396372,20056.0
1665009779,194,,Aggregated,23.800000,0.000000,2200,2500,2800,2900,3500,4000,4800,5200,6700,6700,6700,375,0,2200.0,2120.9013993938765,175.35309121012688,6719.649199396372,20056.0
1665009780,206,,Aggregated,25.600000,0.000000,2200,2500,2800,3000,3600,4200,5000,5400,6700,6700,6700,383,0,2200.0,2158.0900128337485,175.35309121012688,6719.649199396372,20056.0
1665009781,218,,Aggregated,26.500000,0.000000,2400,2800,3200,3500,4400,5100,5800,6200,7400,7400,7400,461,0,2400.0,2483.8844513330696,175.35309121012688,7424.325443804264,20056.0
1665009782,226,,Aggregated,26.500000,0.000000,2400,2800,3200,3500,4400,5100,5800,6200,7400,7400,7400,461,0,2400.0,2483.8844513330696,175.35309121012688,7424.325443804264,20056.0
1665009783,237,,Aggregated,27.200000,0.000000,2400,2900,3300,3600,4600,5200,6000,6800,7400,7400,7400,470,0,2400.0,2543.553807071232,175.35309121012688,7424.325443804264,20056.0
1665009784,245,,Aggregated,27.300000,0.000000,2600,3300,3800,4200,5100,5900,7000,7600,8700,8700,8700,549,0,2600.0,2870.7983025802614,175.35309121012688,8689.881183207035,20056.0
1665009785,258,,Aggregated,27.300000,0.000000,2600,3300,3800,4200,5100,5900,7000,7600,8700,8700,8700,549,0,2600.0,2870.7983025802614,175.35309121012688,8689.881183207035,20056.0
1665009786,266,,Aggregated,27.300000,0.000000,2700,3300,3800,4300,5200,6100,7200,8300,9100,9100,9100,559,0,2700.0,2921.1526120178173,175.35309121012688,9060.035053640604,20056.0
1665009787,277,,Aggregated,27.100000,0.000000,2900,3700,4400,4700,5900,6900,8300,8800,10000,10000,10000,629,0,2900.0,3223.526541694454,175.35309121012688,10255.164541304111,20056.0
1665009788,287,,Aggregated,27.100000,0.000000,2900,3700,4400,4700,5900,6900,8300,8800,10000,10000,10000,629,0,2900.0,3223.526541694454,175.35309121012688,10255.164541304111,20056.0
1665009789,297,,Aggregated,27.200000,0.000000,2900,3700,4400,4800,5900,6900,8300,9100,10000,10000,10000,635,0,2900.0,3248.8558022584034,175.35309121012688,10255.164541304111,20056.0
1665009790,306,,Aggregated,27.500000,0.000000,3200,4300,4800,5400,6600,7900,9000,9700,12000,12000,12000,713,0,3200.0,3612.6361744109995,175.35309121012688,12213.964711874723,20056.0
1665009791,316,,Aggregated,27.500000,0.000000,3200,4300,4800,5400,6600,7900,9000,9700,12000,12000,12000,713,0,3200.0,3612.6361744109995,175.35309121012688,12213.964711874723,20056.0
1665009792,327,,Aggregated,27.500000,0.000000,3200,4300,4900,5400,6700,8000,9100,10000,12000,12000,12000,717,0,3200.0,3633.559245288871,175.35309121012688,12213.964711874723,20056.0
1665009793,339,,Aggregated,27.400000,0.000000,3600,4700,5500,6000,7500,8700,10000,11000,14000,14000,14000,791,0,3600.0,3992.2866420737937,175.35309121012688,13834.404475986958,20056.0
1665009794,348,,Aggregated,27.400000,0.000000,3600,4700,5500,6000,7500,8700,10000,11000,14000,14000,14000,791,0,3600.0,3992.2866420737937,175.35309121012688,13834.404475986958,20056.0
1665009795,356,,Aggregated,27.400000,0.000000,3600,4700,5500,6000,7500,8700,10000,11000,14000,14000,14000,791,0,3600.0,3992.2866420737937,175.35309121012688,13834.404475986958,20056.0
1665009796,368,,Aggregated,26.700000,0.000000,3900,5400,6100,6600,8100,9300,11000,13000,14000,14000,14000,876,0,3900.0,4400.489303313162,175.35309121012688,14200.851857662201,20056.0
1665009797,375,,Aggregated,26.700000,0.000000,3900,5400,6100,6600,8100,9300,11000,13000,14000,14000,14000,876,0,3900.0,4400.489303313162,175.35309121012688,14200.851857662201,20056.0
1665009798,388,,Aggregated,26.700000,0.000000,3900,5400,6100,6600,8100,9300,11000,13000,14000,14000,14000,876,0,3900.0,4400.489303313162,175.35309121012688,14200.851857662201,20056.0
1665009799,399,,Aggregated,26.800000,0.000000,4300,5800,6700,7300,8800,10000,12000,13000,15000,15000,15000,946,0,4300.0,4752.584568155933,175.35309121012688,15355.57672008872,20056.0
1665009800,408,,Aggregated,26.800000,0.000000,4300,5800,6700,7300,8800,10000,12000,13000,15000,15000,15000,946,0,4300.0,4752.584568155933,175.35309121012688,15355.57672008872,20056.0
1665009801,419,,Aggregated,26.800000,0.000000,4300,5800,6700,7300,8800,10000,12000,13000,15000,15000,15000,946,0,4300.0,4752.584568155933,175.35309121012688,15355.57672008872,20056.0
1665009802,427,,Aggregated,25.900000,0.000000,4600,6300,7400,8000,9500,11000,13000,14000,17000,17000,17000,1023,0,4600.0,5165.868173450785,175.35309121012688,16935.619924217463,20056.0
1665009803,438,,Aggregated,25.900000,0.000000,4600,6300,7400,8000,9500,11000,13000,14000,17000,17000,17000,1023,0,4600.0,5165.868173450785,175.35309121012688,16935.619924217463,20056.0
1665009804,448,,Aggregated,25.900000,0.000000,4600,6300,7400,8000,9500,11000,13000,14000,17000,17000,17000,1023,0,4600.0,5165.868173450785,175.35309121012688,16935.619924217463,20056.0
1665009805,459,,Aggregated,25.300000,0.000000,5000,6900,8000,8800,10000,12000,14000,16000,17000,18000,18000,1098,0,5000.0,5574.624449784828,175.35309121012688,18029.950588941574,20056.0
1665009806,468,,Aggregated,25.300000,0.000000,5000,6900,8000,8800,10000,12000,14000,16000,17000,18000,18000,1098,0,5000.0,5574.624449784828,175.35309121012688,18029.950588941574,20056.0
1665009807,478,,Aggregated,25.300000,0.000000,5000,6900,8000,8800,10000,12000,14000,16000,17000,18000,18000,1098,0,5000.0,5574.624449784828,175.35309121012688,18029.950588941574,20056.0
1665009808,487,,Aggregated,24.300000,0.000000,5500,7500,8900,9500,11000,13000,15000,17000,19000,19000,19000,1179,0,5500.0,6024.2365212720815,175.35309121012688,18980.96987232566,20056.0
1665009809,498,,Aggregated,24.300000,0.000000,5500,7500,8900,9500,11000,13000,15000,17000,19000,19000,19000,1179,0,5500.0,6024.2365212720815,175.35309121012688,18980.96987232566,20056.0
1665009810,500,,Aggregated,24.300000,0.000000,5500,7500,8900,9500,11000,13000,15000,17000,19000,19000,19000,1179,0,5500.0,6024.2365212720815,175.35309121012688,18980.96987232566,20056.0
1665009811,500,,Aggregated,25.200000,0.000000,5900,8100,9500,10000,12000,13000,16000,18000,19000,20000,20000,1251,0,5900.0,6439.792843554898,175.35309121012688,19827.177353203297,20056.0
1665009812,500,,Aggregated,25.200000,0.000000,5900,8100,9500,10000,12000,13000,16000,18000,19000,20000,20000,1251,0,5900.0,6439.792843554898,175.35309121012688,19827.177353203297,20056.0
1665009813,500,,Aggregated,25.200000,0.000000,5900,8100,9500,10000,12000,13000,16000,18000,19000,20000,20000,1251,0,5900.0,6439.792843554898,175.35309121012688,19827.177353203297,20056.0
1665009814,500,,Aggregated,25.100000,0.000000,6200,8800,10000,11000,13000,15000,17000,19000,21000,23000,23000,1337,0,6200.0,6925.444379504617,175.35309121012688,22726.957608014345,20056.0
1665009815,500,,Aggregated,25.100000,0.000000,6200,8800,10000,11000,13000,15000,17000,19000,21000,23000,23000,1337,0,6200.0,6925.444379504617,175.35309121012688,22726.957608014345,20056.0
1665009816,500,,Aggregated,25.100000,0.000000,6200,8800,10000,11000,13000,15000,17000,19000,21000,23000,23000,1337,0,6200.0,6925.444379504617,175.35309121012688,22726.957608014345,20056.0
1665009817,500,,Aggregated,25.000000,0.000000,6500,9400,11000,12000,14000,16000,19000,20000,24000,24000,24000,1406,0,6500.0,7333.491448466672,175.35309121012688,24243.987761437893,20056.0
1665009818,500,,Aggregated,25.000000,0.000000,6500,9400,11000,12000,14000,16000,19000,20000,24000,24000,24000,1406,0,6500.0,7333.491448466672,175.35309121012688,24243.987761437893,20056.0
1665009819,500,,Aggregated,25.000000,0.000000,6500,9400,11000,12000,14000,16000,19000,20000,24000,24000,24000,1406,0,6500.0,7333.491448466672,175.35309121012688,24243.987761437893,20056.0
1665009820,500,,Aggregated,24.900000,0.000000,7100,10000,12000,13000,14000,17000,19000,21000,25000,25000,25000,1482,0,7100.0,7782.431013070238,175.35309121012688,24766.114816069603,20056.0
1665009821,500,,Aggregated,24.900000,0.000000,7100,10000,12000,13000,14000,17000,19000,21000,25000,25000,25000,1482,0,7100.0,7782.431013070238,175.35309121012688,24766.114816069603,20056.0
1665009822,500,,Aggregated,24.900000,0.000000,7100,10000,12000,13000,14000,17000,19000,21000,25000,25000,25000,1482,0,7100.0,7782.431013070238,175.35309121012688,24766.114816069603,20056.0
1665009823,500,,Aggregated,25.100000,0.000000,7500,11000,12000,13000,15000,18000,20000,22000,25000,25000,25000,1550,0,7500.0,8179.312209758547,175.35309121012688,24766.114816069603,20056.0
1665009824,500,,Aggregated,25.100000,0.000000,7500,11000,12000,13000,15000,18000,20000,22000,25000,25000,25000,1550,0,7500.0,8179.312209758547,175.35309121012688,24766.114816069603,20056.0
1665009825,500,,Aggregated,25.100000,0.000000,7500,11000,12000,13000,15000,18000,20000,22000,25000,25000,25000,1550,0,7500.0,8179.312209758547,175.35309121012688,24766.114816069603,20056.0
1665009826,500,,Aggregated,24.400000,0.000000,8000,11000,13000,14000,16000,19000,21000,22000,25000,25000,25000,1631,0,8000.0,8642.628410567286,175.35309121012688,24766.114816069603,20056.0
1665009827,500,,Aggregated,24.400000,0.000000,8000,11000,13000,14000,16000,19000,21000,22000,25000,25000,25000,1631,0,8000.0,8642.628410567286,175.35309121012688,24766.114816069603,20056.0
1665009828,500,,Aggregated,24.400000,0.000000,8000,11000,13000,14000,16000,19000,21000,22000,25000,25000,25000,1631,0,8000.0,8642.628410567286,175.35309121012688,24766.114816069603,20056.0
1665009829,500,,Aggregated,24.700000,0.000000,8500,12000,14000,15000,17000,19000,22000,23000,25000,26000,26000,1709,0,8500.0,9075.521777284257,175.35309121012688,25502.516258507967,20056.0
1665009830,500,,Aggregated,24.700000,0.000000,8500,12000,14000,15000,17000,19000,22000,23000,25000,26000,26000,1709,0,8500.0,9075.521777284257,175.35309121012688,25502.516258507967,20056.0
1665009831,500,,Aggregated,24.700000,0.000000,8500,12000,14000,15000,17000,19000,22000,23000,25000,26000,26000,1709,0,8500.0,9075.521777284257,175.35309121012688,25502.516258507967,20056.0
1665009832,500,,Aggregated,24.800000,0.000000,8900,12000,14000,15000,18000,20000,22000,23000,26000,26000,26000,1787,0,8900.0,9473.61336387256,175.35309121012688,26311.718821525574,20056.0
1665009833,500,,Aggregated,24.800000,0.000000,8900,12000,14000,15000,18000,20000,22000,23000,26000,26000,26000,1787,0,8900.0,9473.61336387256,175.35309121012688,26311.718821525574,20056.0
1665009834,500,,Aggregated,24.800000,0.000000,8900,12000,14000,15000,18000,20000,22000,23000,26000,26000,26000,1787,0,8900.0,9473.61336387256,175.35309121012688,26311.718821525574,20056.0
1665009835,500,,Aggregated,25.200000,0.000000,9400,13000,15000,16000,18000,20000,23000,24000,28000,29000,29000,1863,0,9400.0,9859.344507783044,175.35309121012688,28986.695170402527,20056.0
1665009836,500,,Aggregated,25.200000,0.000000,9400,13000,15000,16000,18000,20000,23000,24000,28000,29000,29000,1863,0,9400.0,9859.344507783044,175.35309121012688,28986.695170402527,20056.0
1665009837,500,,Aggregated,25.200000,0.000000,9400,13000,15000,16000,18000,20000,23000,24000,28000,29000,29000,1863,0,9400.0,9859.344507783044,175.35309121012688,28986.695170402527,20056.0
1665009838,500,,Aggregated,24.900000,0.000000,9700,13000,15000,16000,19000,21000,23000,25000,29000,29000,29000,1919,0,9700.0,10126.965184182069,175.35309121012688,29448.06084036827,20056.0
1665009839,500,,Aggregated,24.900000,0.000000,9700,13000,16000,16000,19000,21000,23000,25000,29000,29000,29000,1929,0,9700.0,10175.645626612111,175.35309121012688,29448.06084036827,20056.0
1665009840,500,,Aggregated,24.900000,0.000000,9700,13000,16000,16000,19000,21000,23000,25000,29000,29000,29000,1929,0,9700.0,10175.645626612111,175.35309121012688,29448.06084036827,20056.0
1665009841,500,,Aggregated,25.400000,0.000000,10000,14000,16000,16000,19000,21000,24000,26000,29000,29000,29000,1999,0,10000.0,10481.578673265423,175.35309121012688,29448.06084036827,20056.0
1665009842,500,,Aggregated,25.400000,0.000000,10000,14000,16000,16000,19000,21000,24000,26000,29000,29000,29000,2009,0,10000.0,10518.315100538946,175.35309121012688,29448.06084036827,20056.0
1665009843,500,,Aggregated,25.400000,0.000000,10000,14000,16000,16000,19000,21000,24000,26000,29000,29000,29000,2009,0,10000.0,10518.315100538946,175.35309121012688,29448.06084036827,20056.0
1665009844,500,,Aggregated,25.000000,0.000000,11000,15000,16000,17000,19000,22000,25000,26000,29000,29000,29000,2081,0,11000.0,10819.212764873922,175.35309121012688,29448.06084036827,20056.0
1665009845,500,,Aggregated,25.000000,0.000000,11000,15000,16000,17000,19000,22000,25000,26000,29000,29000,29000,2085,0,11000.0,10834.9416528317,175.35309121012688,29448.06084036827,20056.0
1665009846,500,,Aggregated,25.000000,0.000000,11000,15000,16000,17000,19000,22000,25000,26000,29000,29000,29000,2085,0,11000.0,10834.9416528317,175.35309121012688,29448.06084036827,20056.0
1665009847,500,,Aggregated,24.900000,0.000000,11000,15000,16000,17000,19000,22000,25000,26000,29000,30000,30000,2155,0,11000.0,11086.967068749833,175.35309121012688,29723.467588424683,20056.0
1665009848,500,,Aggregated,24.900000,0.000000,11000,15000,16000,17000,20000,22000,25000,26000,29000,30000,30000,2162,0,11000.0,11114.966954232972,175.35309121012688,29723.467588424683,20056.0
1665009849,500,,Aggregated,24.900000,0.000000,11000,15000,16000,17000,20000,22000,25000,26000,29000,30000,30000,2162,0,11000.0,11114.966954232972,175.35309121012688,29723.467588424683,20056.0
1665009850,500,,Aggregated,24.800000,0.000000,12000,16000,16000,17000,20000,22000,25000,27000,29000,30000,30000,2220,0,12000.0,11326.517069057838,175.35309121012688,29848.671101033688,20056.0
1665009851,500,,Aggregated,24.900000,0.000000,12000,16000,16000,17000,20000,22000,25000,27000,29000,30000,30000,2238,0,12000.0,11391.611464825975,175.35309121012688,29848.671101033688,20056.0
1665009852,500,,Aggregated,24.900000,0.000000,12000,16000,16000,17000,20000,22000,25000,27000,29000,30000,30000,2238,0,12000.0,11391.611464825975,175.35309121012688,29848.671101033688,20056.0
1665009853,500,,Aggregated,25.500000,0.000000,12000,16000,17000,17000,20000,23000,25000,27000,29000,30000,30000,2298,0,12000.0,11584.0093193104,175.35309121012688,29848.671101033688,20056.0
1665009854,500,,Aggregated,25.500000,0.000000,12000,16000,17000,17000,20000,23000,25000,27000,29000,30000,30000,2316,0,12000.0,11643.426266724055,175.35309121012688,29848.671101033688,20056.0
1665009855,500,,Aggregated,25.500000,0.000000,12000,16000,17000,17000,20000,23000,25000,27000,29000,30000,30000,2316,0,12000.0,11643.426266724055,175.35309121012688,29848.671101033688,20056.0
1665009856,500,,Aggregated,25.200000,0.000000,12000,16000,17000,18000,20000,23000,25000,27000,29000,30000,30000,2364,0,12000.0,11782.435114618373,175.35309121012688,29848.671101033688,20056.0
1665009857,500,,Aggregated,25.300000,0.000000,13000,16000,17000,18000,20000,23000,25000,28000,29000,30000,30000,2392,0,13000.0,11872.873052300567,175.35309121012688,29848.671101033688,20056.0
1665009858,500,,Aggregated,25.300000,0.000000,13000,16000,17000,18000,20000,23000,25000,28000,29000,30000,30000,2392,0,13000.0,11872.873052300567,175.35309121012688,29848.671101033688,20056.0
1665009859,500,,Aggregated,25.200000,0.000000,13000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2452,0,13000.0,12047.667534921628,175.35309121012688,29848.671101033688,20056.0
1665009860,500,,Aggregated,25.600000,0.000000,13000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2478,0,13000.0,12109.869344692144,175.35309121012688,29848.671101033688,20056.0
1665009861,500,,Aggregated,25.600000,0.000000,13000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2478,0,13000.0,12109.869344692144,175.35309121012688,29848.671101033688,20056.0
1665009862,500,,Aggregated,25.800000,0.000000,13000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2524,0,13000.0,12226.05587551503,175.35309121012688,29848.671101033688,20056.0
1665009863,500,,Aggregated,25.800000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2555,0,14000.0,12303.013334994856,175.35309121012688,29848.671101033688,20056.0
1665009864,500,,Aggregated,25.800000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2555,0,14000.0,12303.013334994856,175.35309121012688,29848.671101033688,20056.0
1665009865,500,,Aggregated,25.900000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2605,0,14000.0,12416.356227858681,175.35309121012688,29848.671101033688,20056.0
1665009866,500,,Aggregated,26.000000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2634,0,14000.0,12471.927293608122,175.35309121012688,29848.671101033688,20056.0
1665009867,500,,Aggregated,26.000000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2634,0,14000.0,12471.927293608122,175.35309121012688,29848.671101033688,20056.0
1665009868,500,,Aggregated,26.000000,0.000000,14000,16000,17000,18000,21000,23000,25000,28000,29000,30000,30000,2664,0,14000.0,12547.942084191764,175.35309121012688,29848.671101033688,20056.0
1665009869,500,,Aggregated,25.800000,0.000000,15000,16000,17000,18000,21000,23000,25000,27000,29000,30000,30000,2711,0,15000.0,12639.465553189271,175.35309121012688,29848.671101033688,20056.0
1665009870,500,,Aggregated,25.800000,0.000000,15000,16000,17000,18000,21000,23000,25000,27000,29000,30000,30000,2711,0,15000.0,12639.465553189271,175.35309121012688,29848.671101033688,20056.0
1665009871,500,,Aggregated,25.600000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2739,0,15000.0,12700.343993948396,175.35309121012688,29848.671101033688,20056.0
1665009872,500,,Aggregated,26.100000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2788,0,15000.0,12797.555746987644,175.35309121012688,29848.671101033688,20056.0
1665009873,500,,Aggregated,26.100000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2788,0,15000.0,12797.555746987644,175.35309121012688,29848.671101033688,20056.0
1665009874,500,,Aggregated,26.000000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2817,0,15000.0,12849.76808310486,175.35309121012688,29848.671101033688,20056.0
1665009875,500,,Aggregated,25.500000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2865,0,15000.0,12938.983180962932,175.35309121012688,29848.671101033688,20056.0
1665009876,500,,Aggregated,25.500000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2865,0,15000.0,12938.983180962932,175.35309121012688,29848.671101033688,20056.0
1665009877,500,,Aggregated,25.400000,0.000000,15000,16000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2894,0,15000.0,12986.124652533765,175.35309121012688,29848.671101033688,20056.0
1665009878,500,,Aggregated,25.600000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2943,0,15000.0,13068.229819770435,175.35309121012688,29848.671101033688,20056.0
1665009879,500,,Aggregated,25.600000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2943,0,15000.0,13068.229819770435,175.35309121012688,29848.671101033688,20056.0
1665009880,500,,Aggregated,25.300000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,2974,0,15000.0,13127.511010095026,175.35309121012688,29848.671101033688,20056.0
1665009881,500,,Aggregated,26.000000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3016,0,15000.0,13197.73509281512,175.35309121012688,29848.671101033688,20056.0
1665009882,500,,Aggregated,26.000000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3016,0,15000.0,13197.73509281512,175.35309121012688,29848.671101033688,20056.0
1665009883,500,,Aggregated,25.500000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3053,0,15000.0,13258.268296433069,175.35309121012688,29848.671101033688,20056.0
1665009884,500,,Aggregated,25.300000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3099,0,15000.0,13337.427236829777,175.35309121012688,29848.671101033688,20056.0
1665009885,500,,Aggregated,25.300000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3099,0,15000.0,13337.427236829777,175.35309121012688,29848.671101033688,20056.0
1665009886,500,,Aggregated,25.400000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3125,0,15000.0,13374.788645813465,175.35309121012688,29848.671101033688,20056.0
1665009888,500,,Aggregated,25.500000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3177,0,15000.0,13454.065587716326,175.35309121012688,29848.671101033688,20056.0
1665009889,500,,Aggregated,25.500000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3177,0,15000.0,13454.065587716326,175.35309121012688,29848.671101033688,20056.0
1665009890,500,,Aggregated,25.300000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3193,0,15000.0,13481.072476939315,175.35309121012688,29848.671101033688,20056.0
1665009891,500,,Aggregated,25.500000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3254,0,15000.0,13569.46529912377,175.35309121012688,29848.671101033688,20056.0
1665009892,500,,Aggregated,25.500000,0.000000,15000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3254,0,15000.0,13569.46529912377,175.35309121012688,29848.671101033688,20056.0
1665009893,500,,Aggregated,25.600000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3281,0,16000.0,13607.060061743286,175.35309121012688,29848.671101033688,20056.0
1665009894,500,,Aggregated,25.800000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3334,0,16000.0,13682.783957452351,175.35309121012688,29848.671101033688,20056.0
1665009895,500,,Aggregated,25.800000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3334,0,16000.0,13682.783957452351,175.35309121012688,29848.671101033688,20056.0
1665009896,500,,Aggregated,25.500000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3358,0,16000.0,13712.824572343656,175.35309121012688,29848.671101033688,20056.0
1665009897,500,,Aggregated,26.000000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3416,0,16000.0,13786.263029578533,175.35309121012688,29848.671101033688,20056.0
1665009898,500,,Aggregated,26.000000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3416,0,16000.0,13786.263029578533,175.35309121012688,29848.671101033688,20056.0
1665009899,500,,Aggregated,26.000000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,29000,30000,30000,3441,0,16000.0,13817.347884203062,175.35309121012688,29848.671101033688,20056.0
1665009900,500,,Aggregated,25.900000,0.000000,16000,17000,18000,19000,21000,23000,26000,27000,30000,30000,30000,3493,0,16000.0,13882.321154271596,175.35309121012688,30404.918916523457,20056.0
1665009901,500,,Aggregated,25.900000,0.000000,16000,17000,18000,19000,21000,23000,26000,27000,30000,30000,30000,3493,0,16000.0,13882.321154271596,175.35309121012688,30404.918916523457,20056.0
1665009902,500,,Aggregated,26.000000,0.000000,16000,17000,18000,19000,21000,23000,25000,27000,30000,30000,30000,3506,0,16000.0,13895.03297670779,175.35309121012688,30404.918916523457,20056.0
1665009903,500,,Aggregated,26.200000,0.000000,16000,17000,18000,19000,21000,23000,26000,27000,30000,30000,30000,3574,0,16000.0,13966.478445022572,175.35309121012688,30404.918916523457,20056.0
1665009904,500,,Aggregated,26.200000,0.000000,16000,17000,18000,19000,21000,23000,26000,27000,30000,30000,30000,3574,0,16000.0,13966.478445022572,175.35309121012688,30404.918916523457,20056.0
