Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665012974,500,,Aggregated,11.500000,0.000000,8200,12000,17000,24000,41000,45000,47000,47000,50000,50000,50000,708,0,8200.0,14078.991306861495,443.6345025897026,49990.050572901964,50154.0
1665012975,500,,Aggregated,11.500000,0.000000,8400,12000,18000,26000,42000,46000,47000,47000,50000,50000,50000,719,0,8400.0,14464.219335233469,443.6345025897026,49990.050572901964,50154.0
1665012976,500,,Aggregated,11.600000,0.000000,8400,12000,19000,27000,43000,46000,47000,48000,50000,50000,50000,725,0,8400.0,14689.858734438132,443.6345025897026,49990.050572901964,50154.0
1665012977,500,,Aggregated,11.600000,0.000000,8700,13000,21000,29000,44000,46000,47000,48000,50000,50000,50000,748,0,8700.0,15277.098198919333,443.6345025897026,49990.050572901964,50154.0
1665012978,500,,Aggregated,12.700000,0.000000,8800,14000,22000,31000,45000,47000,48000,48000,50000,50000,50000,763,0,8800.0,15598.097828349897,443.6345025897026,49990.050572901964,50154.0
1665012979,500,,Aggregated,12.700000,0.000000,8800,14000,23000,31000,45000,47000,48000,48000,50000,50000,50000,767,0,8800.0,15692.761938912112,443.6345025897026,49990.050572901964,50154.0
1665012980,500,,Aggregated,13.800000,0.000000,9000,14000,24000,34000,45000,47000,48000,49000,50000,50000,50000,791,0,9000.0,16246.004624925696,443.6345025897026,49990.050572901964,50154.0
1665012981,500,,Aggregated,13.200000,0.000000,9400,15000,26000,36000,46000,47000,48000,49000,51000,51000,51000,813,0,9400.0,16676.738498757648,443.6345025897026,50557.06037580967,50154.0
1665012982,500,,Aggregated,13.200000,0.000000,9400,15000,26000,36000,46000,47000,48000,49000,51000,51000,51000,813,0,9400.0,16676.738498757648,443.6345025897026,50557.06037580967,50154.0
1665012983,500,,Aggregated,13.100000,0.000000,9800,16000,30000,38000,46000,48000,49000,50000,51000,51000,51000,853,0,9800.0,17550.253136688352,443.6345025897026,50859.47344824672,50154.0
1665012984,500,,Aggregated,14.600000,0.000000,10000,17000,32000,40000,47000,48000,49000,50000,51000,51000,51000,874,0,9900.0,18038.182979675534,443.6345025897026,50859.47344824672,50154.0
1665012985,500,,Aggregated,14.700000,0.000000,10000,17000,33000,40000,47000,48000,49000,50000,51000,51000,51000,877,0,10000.0,18141.119966362025,443.6345025897026,50859.47344824672,50154.0
1665012986,500,,Aggregated,16.400000,0.000000,10000,18000,34000,40000,47000,48000,49000,50000,51000,51000,51000,890,0,10000.0,18343.926354254898,443.6345025897026,50859.47344824672,50154.0
1665012987,500,,Aggregated,17.300000,0.000000,10000,20000,36000,42000,47000,48000,49000,50000,51000,51000,51000,924,0,10000.0,18936.56149300549,443.6345025897026,50859.47344824672,50154.0
1665012988,500,,Aggregated,18.300000,0.000000,11000,21000,37000,42000,47000,48000,49000,50000,51000,51000,51000,937,0,11000.0,19155.7023867591,443.6345025897026,50859.47344824672,50154.0
1665012989,500,,Aggregated,17.900000,0.000000,11000,22000,38000,43000,47000,48000,49000,50000,51000,51000,51000,950,0,11000.0,19398.856432077133,443.6345025897026,50859.47344824672,50154.0
1665012990,500,,Aggregated,17.200000,0.000000,11000,24000,39000,44000,47000,48000,49000,50000,51000,51000,51000,969,0,11000.0,19703.889168249163,443.6345025897026,50859.47344824672,50154.0
1665012991,500,,Aggregated,18.600000,0.000000,11000,24000,39000,45000,48000,49000,49000,50000,51000,51000,51000,989,0,11000.0,19960.856080996917,443.6345025897026,50945.02716138959,50154.0
1665012992,500,,Aggregated,18.600000,0.000000,11000,24000,39000,45000,48000,49000,49000,50000,51000,51000,51000,997,0,11000.0,20095.660036767917,443.6345025897026,50945.02716138959,50154.0
1665012993,500,,Aggregated,18.500000,0.000000,12000,26000,40000,45000,48000,49000,49000,50000,51000,51000,51000,1030,0,12000.0,20495.515987161292,443.6345025897026,50945.02716138959,50154.0
1665012994,500,,Aggregated,18.500000,0.000000,12000,27000,40000,46000,48000,49000,50000,50000,52000,53000,53000,1041,0,12000.0,20653.833379841963,443.6345025897026,52775.877486914396,50154.0
1665012995,500,,Aggregated,18.500000,0.000000,12000,27000,41000,46000,48000,49000,50000,50000,52000,53000,53000,1055,0,12000.0,20842.203908297124,443.6345025897026,52775.877486914396,50154.0
1665012996,500,,Aggregated,17.000000,0.000000,12000,28000,42000,46000,48000,49000,50000,50000,52000,53000,53000,1070,0,12000.0,21029.437485030878,443.6345025897026,52775.877486914396,50154.0
1665012997,500,,Aggregated,17.500000,0.000000,12000,30000,43000,46000,48000,49000,50000,51000,52000,53000,53000,1099,0,12000.0,21482.208077413612,443.6345025897026,52775.877486914396,50154.0
1665012998,500,,Aggregated,17.600000,0.000000,12000,31000,44000,46000,48000,49000,50000,51000,52000,53000,53000,1119,0,12000.0,21853.139408898205,443.6345025897026,52775.877486914396,50154.0
1665012999,500,,Aggregated,17.000000,0.000000,13000,32000,44000,46000,48000,49000,50000,51000,52000,53000,53000,1128,0,13000.0,21976.499989400916,443.6345025897026,52775.877486914396,50154.0
1665013000,500,,Aggregated,17.200000,0.000000,13000,34000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1156,0,13000.0,22269.952916353297,443.6345025897026,52775.877486914396,50154.0
1665013001,500,,Aggregated,17.300000,0.000000,13000,35000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1164,0,13000.0,22324.404368945157,443.6345025897026,52775.877486914396,50154.0
1665013002,500,,Aggregated,16.600000,0.000000,14000,35000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1182,0,14000.0,22442.664231670085,443.6345025897026,52775.877486914396,50154.0
1665013003,500,,Aggregated,17.100000,0.000000,14000,36000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1193,0,14000.0,22503.73013486519,443.6345025897026,52775.877486914396,50154.0
1665013004,500,,Aggregated,17.700000,0.000000,14000,36000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1223,0,14000.0,22636.05927414309,443.6345025897026,52775.877486914396,50154.0
1665013005,500,,Aggregated,18.500000,0.000000,14000,36000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1243,0,14000.0,22784.917131357033,443.6345025897026,52775.877486914396,50154.0
1665013006,500,,Aggregated,18.100000,0.000000,14000,36000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1254,0,14000.0,22751.528283857417,443.6345025897026,52775.877486914396,50154.0
1665013007,500,,Aggregated,18.000000,0.000000,14000,37000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1265,0,14000.0,22814.949963100462,443.6345025897026,52775.877486914396,50154.0
1665013008,500,,Aggregated,16.700000,0.000000,14000,36000,44000,47000,48000,49000,50000,51000,52000,53000,53000,1277,0,14000.0,22788.548489082998,443.6345025897026,52775.877486914396,50154.0
1665013009,500,,Aggregated,16.800000,0.000000,14000,36000,44000,47000,48000,49000,50000,51000,52000,53000,53000,1287,0,14000.0,22759.68121116939,443.6345025897026,52775.877486914396,50154.0
1665013010,500,,Aggregated,16.100000,0.000000,14000,36000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1296,0,14000.0,22790.251529197794,443.6345025897026,52775.877486914396,50154.0
1665013011,500,,Aggregated,14.300000,0.000000,14000,37000,45000,47000,48000,49000,50000,51000,52000,53000,53000,1299,0,14000.0,22813.492912506605,443.6345025897026,52775.877486914396,50154.0
1665013012,500,,Aggregated,13.600000,0.000000,14000,36000,44000,46000,48000,49000,50000,51000,52000,53000,53000,1309,0,14000.0,22824.49934675982,443.6345025897026,52775.877486914396,50154.0
1665013013,500,,Aggregated,13.600000,0.000000,14000,37000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1317,0,14000.0,22900.98085604048,443.6345025897026,52775.877486914396,50154.0
1665013014,500,,Aggregated,12.600000,0.000000,14000,37000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1323,0,14000.0,22955.094777106766,443.6345025897026,52775.877486914396,50154.0
1665013015,500,,Aggregated,10.600000,0.000000,14000,37000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1331,0,14000.0,22991.040661911447,443.6345025897026,52775.877486914396,50154.0
1665013016,500,,Aggregated,9.600000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1346,0,15000.0,23146.389693102035,443.6345025897026,52775.877486914396,50154.0
1665013017,500,,Aggregated,9.600000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1354,0,15000.0,23171.0785544963,443.6345025897026,52775.877486914396,50154.0
1665013018,500,,Aggregated,8.600000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1366,0,15000.0,23218.422164390544,443.6345025897026,52775.877486914396,50154.0
1665013019,500,,Aggregated,8.700000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1383,0,15000.0,23211.007045160382,443.6345025897026,52775.877486914396,50154.0
1665013020,500,,Aggregated,9.700000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1386,0,15000.0,23226.857736924445,443.6345025897026,52775.877486914396,50154.0
1665013021,500,,Aggregated,9.800000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1396,0,15000.0,23245.926191638035,443.6345025897026,52775.877486914396,50154.0
1665013022,500,,Aggregated,9.700000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1408,0,15000.0,23363.97944404003,443.6345025897026,52775.877486914396,50154.0
1665013023,500,,Aggregated,9.700000,0.000000,15000,38000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1421,0,15000.0,23440.655451537983,443.6345025897026,52775.877486914396,50154.0
1665013024,500,,Aggregated,11.000000,0.000000,15000,39000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1444,0,15000.0,23603.051229687073,443.6345025897026,52775.877486914396,50154.0
1665013025,500,,Aggregated,11.400000,0.000000,15000,39000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1453,0,15000.0,23662.94656970576,443.6345025897026,52775.877486914396,50154.0
1665013026,500,,Aggregated,11.600000,0.000000,15000,39000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1474,0,15000.0,23806.218062394793,443.6345025897026,52775.877486914396,50154.0
1665013027,500,,Aggregated,13.100000,0.000000,16000,39000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1503,0,16000.0,23986.58818351037,443.6345025897026,52775.877486914396,50154.0
1665013028,500,,Aggregated,13.100000,0.000000,16000,39000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1511,0,16000.0,24014.181641130792,443.6345025897026,52775.877486914396,50154.0
1665013029,500,,Aggregated,14.200000,0.000000,16000,40000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1527,0,16000.0,24122.842257836324,443.6345025897026,52775.877486914396,50154.0
1665013030,500,,Aggregated,14.400000,0.000000,16000,40000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1546,0,16000.0,24267.549641729172,443.6345025897026,52775.877486914396,50154.0
1665013031,500,,Aggregated,15.200000,0.000000,16000,40000,46000,46000,48000,49000,50000,51000,52000,53000,53000,1567,0,16000.0,24399.494060615332,443.6345025897026,52775.877486914396,50154.0
1665013032,500,,Aggregated,15.200000,0.000000,17000,40000,45000,46000,48000,49000,50000,51000,52000,53000,53000,1574,0,17000.0,24419.4173705131,443.6345025897026,52775.877486914396,50154.0
1665013033,500,,Aggregated,16.100000,0.000000,17000,40000,46000,46000,48000,49000,50000,51000,52000,53000,53000,1600,0,17000.0,24573.362238651607,443.6345025897026,52775.877486914396,50154.0
1665013034,500,,Aggregated,17.000000,0.000000,17000,41000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1614,0,17000.0,24649.296566897072,443.6345025897026,52775.877486914396,50154.0
1665013035,500,,Aggregated,17.500000,0.000000,17000,41000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1626,0,17000.0,24724.70064468563,443.6345025897026,52775.877486914396,50154.0
1665013036,500,,Aggregated,16.200000,0.000000,17000,41000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1643,0,17000.0,24829.277342020992,443.6345025897026,52775.877486914396,50154.0
1665013037,500,,Aggregated,15.900000,0.000000,18000,41000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1660,0,18000.0,24991.269092513136,443.6345025897026,52775.877486914396,50154.0
1665013038,500,,Aggregated,15.900000,0.000000,18000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1666,0,18000.0,25033.674617053097,443.6345025897026,52775.877486914396,50154.0
1665013039,500,,Aggregated,16.600000,0.000000,18000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1681,0,18000.0,25137.765466641682,443.6345025897026,52775.877486914396,50154.0
1665013040,500,,Aggregated,16.600000,0.000000,19000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1712,0,19000.0,25264.36689072811,443.6345025897026,52775.877486914396,50154.0
1665013041,500,,Aggregated,16.700000,0.000000,19000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1717,0,19000.0,25289.599633450747,443.6345025897026,52775.877486914396,50154.0
1665013042,500,,Aggregated,16.600000,0.000000,19000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1727,0,19000.0,25355.652299505233,443.6345025897026,52775.877486914396,50154.0
1665013043,500,,Aggregated,16.100000,0.000000,19000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1734,0,19000.0,25418.720057489827,443.6345025897026,52775.877486914396,50154.0
1665013044,500,,Aggregated,15.100000,0.000000,20000,42000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1764,0,20000.0,25623.11760132368,443.6345025897026,52775.877486914396,50154.0
1665013045,500,,Aggregated,16.900000,0.000000,20000,43000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1804,0,20000.0,25798.52121062742,443.6345025897026,52775.877486914396,50154.0
1665013046,500,,Aggregated,16.600000,0.000000,20000,43000,46000,47000,48000,49000,50000,51000,52000,53000,53000,1816,0,20000.0,25853.08010943464,443.6345025897026,52775.877486914396,50154.0
