Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1664972476,1,,Aggregated,0.900000,0.900000,11,11,11,12,12,13,14,15,15,15,15,65,65,11,10.830759830199755,9.866740554571152,14.651495963335037,0.0
1664972477,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,66,66,11,10.822251326206958,9.866740554571152,14.651495963335037,0.0
1664972478,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,67,67,11,10.820146038461088,9.866740554571152,14.651495963335037,0.0
1664972479,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,68,68,11,10.813601917642004,9.866740554571152,14.651495963335037,0.0
1664972480,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,68,68,11,10.813601917642004,9.866740554571152,14.651495963335037,0.0
1664972481,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,69,69,11,10.809705795153327,9.866740554571152,14.651495963335037,0.0
1664972482,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,70,70,11,10.799483795251165,9.866740554571152,14.651495963335037,0.0
1664972483,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,71,71,11,10.809227929148875,9.866740554571152,14.651495963335037,0.0
1664972484,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,72,72,11,10.825864039361477,9.866740554571152,14.651495963335037,0.0
1664972485,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,73,73,11,10.817725976852522,9.866740554571152,14.651495963335037,0.0
1664972486,1,,Aggregated,0.900000,0.900000,11,11,11,11,12,13,14,15,15,15,15,74,74,11,10.811517166124808,9.866740554571152,14.651495963335037,0.0
1664972487,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,75,75,11,10.800285240014395,9.866740554571152,14.651495963335037,0.0
1664972488,1,,Aggregated,0.800000,0.800000,11,11,11,11,12,13,14,15,15,15,15,75,75,11,10.800285240014395,9.866740554571152,14.651495963335037,0.0
