Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1665020349,262,,Aggregated,10.400000,0.000000,5000,6100,7400,8500,10000,12000,13000,14000,14000,14000,14000,218,0,4900.0,5573.980559432589,1299.9269925057888,14372.826848179102,50154.0
1665020350,276,,Aggregated,11.100000,0.000000,5100,6500,8100,8900,11000,12000,14000,16000,19000,19000,19000,236,0,5100.0,5929.62275222891,1299.9269925057888,18506.378781050444,50154.0
1665020351,284,,Aggregated,11.200000,0.000000,5300,6900,8300,9100,11000,13000,15000,16000,19000,19000,19000,249,0,5300.0,6116.646155505535,1299.9269925057888,18506.378781050444,50154.0
1665020352,296,,Aggregated,11.500000,0.000000,5400,7000,8600,9100,11000,13000,15000,16000,19000,19000,19000,255,0,5400.0,6192.072413876361,1299.9269925057888,18506.378781050444,50154.0
1665020353,306,,Aggregated,10.800000,0.000000,5400,7100,8600,9300,11000,13000,15000,16000,19000,19000,19000,263,0,5400.0,6270.1917502306715,1299.9269925057888,18506.378781050444,50154.0
1665020354,318,,Aggregated,10.800000,0.000000,5500,7100,8800,9400,11000,14000,16000,19000,20000,20000,20000,281,0,5500.0,6455.523115658993,1299.9269925057888,19610.61244085431,50154.0
1665020355,327,,Aggregated,10.200000,0.000000,5500,7400,8800,10000,12000,14000,16000,19000,20000,20000,20000,285,0,5500.0,6523.779970851907,1299.9269925057888,19610.61244085431,50154.0
1665020356,337,,Aggregated,10.700000,0.000000,5600,7400,9000,10000,12000,14000,17000,19000,20000,20000,20000,292,0,5600.0,6634.66636420623,1299.9269925057888,20311.079416424036,50154.0
1665020357,346,,Aggregated,10.800000,0.000000,5900,7700,9100,10000,12000,15000,19000,20000,21000,21000,21000,309,0,5900.0,6891.251681583502,1299.9269925057888,20743.01180616021,50154.0
1665020358,358,,Aggregated,10.800000,0.000000,5900,7700,9100,10000,12000,15000,19000,20000,21000,21000,21000,309,0,5900.0,6891.251681583502,1299.9269925057888,20743.01180616021,50154.0
1665020359,365,,Aggregated,10.700000,0.000000,6000,8100,9300,10000,13000,15000,19000,20000,21000,21000,21000,319,0,6000.0,7027.721122047371,1299.9269925057888,20743.01180616021,50154.0
1665020360,376,,Aggregated,10.100000,0.000000,6300,8500,10000,11000,14000,16000,20000,22000,26000,26000,26000,332,0,6200.0,7372.956540110151,1299.9269925057888,25539.188988506794,50154.0
1665020361,386,,Aggregated,10.100000,0.000000,6300,8600,10000,11000,14000,17000,21000,24000,26000,26000,26000,339,0,6300.0,7493.163224320672,1299.9269925057888,26124.03402850032,50154.0
1665020362,395,,Aggregated,9.500000,0.000000,6600,8700,10000,11000,14000,19000,23000,26000,27000,27000,27000,356,0,6500.0,7806.371741844446,1299.9269925057888,27094.332553446293,50154.0
1665020363,407,,Aggregated,9.300000,0.000000,6800,8900,10000,11000,15000,20000,25000,27000,28000,28000,28000,377,0,6800.0,8126.35427536517,1299.9269925057888,28067.207742482424,50154.0
1665020364,416,,Aggregated,9.300000,0.000000,6800,9000,10000,11000,15000,20000,25000,27000,28000,28000,28000,378,0,6800.0,8132.989655214327,1299.9269925057888,28067.207742482424,50154.0
1665020365,424,,Aggregated,9.300000,0.000000,6900,9000,10000,11000,15000,20000,25000,27000,28000,28000,28000,381,0,6900.0,8168.687274127104,1299.9269925057888,28067.207742482424,50154.0
1665020366,437,,Aggregated,10.300000,0.000000,7100,9300,11000,12000,17000,23000,27000,28000,29000,29000,29000,404,0,7100.0,8687.296955689493,1299.9269925057888,29290.88370129466,50154.0
1665020367,447,,Aggregated,11.000000,0.000000,7100,9500,11000,12000,17000,24000,27000,28000,29000,29000,29000,415,0,7100.0,8883.41662760779,1299.9269925057888,29290.88370129466,50154.0
1665020368,454,,Aggregated,10.700000,0.000000,7100,9600,11000,12000,17000,24000,27000,28000,29000,29000,29000,417,0,7100.0,8887.314193951283,1299.9269925057888,29290.88370129466,50154.0
1665020369,469,,Aggregated,10.700000,0.000000,7400,10000,12000,13000,20000,27000,29000,29000,32000,32000,32000,434,0,7400.0,9439.808567762719,1299.9269925057888,32358.28687250614,50154.0
1665020370,478,,Aggregated,10.800000,0.000000,7500,10000,12000,14000,21000,27000,29000,31000,32000,32000,32000,443,0,7500.0,9704.695475256201,1299.9269925057888,32358.28687250614,50154.0
1665020371,486,,Aggregated,11.400000,0.000000,7500,10000,12000,14000,21000,27000,29000,31000,32000,32000,32000,446,0,7500.0,9733.077041779732,1299.9269925057888,32358.28687250614,50154.0
1665020372,496,,Aggregated,10.900000,0.000000,7600,10000,12000,14000,22000,27000,29000,31000,32000,32000,32000,458,0,7600.0,9842.905021057053,1299.9269925057888,32391.44069328904,50154.0
1665020373,500,,Aggregated,10.600000,0.000000,7800,10000,13000,14000,24000,28000,31000,32000,34000,34000,34000,477,0,7800.0,10170.482111091196,1299.9269925057888,33890.71322977543,50154.0
1665020374,500,,Aggregated,10.600000,0.000000,8000,10000,13000,14000,23000,28000,31000,32000,34000,34000,34000,481,0,8000.0,10191.326216575757,1299.9269925057888,33890.71322977543,50154.0
1665020375,500,,Aggregated,10.600000,0.000000,8100,11000,13000,14000,24000,28000,31000,32000,34000,34000,34000,488,0,8100.0,10280.579653049468,1299.9269925057888,34308.81512910128,50154.0
1665020376,500,,Aggregated,10.400000,0.000000,8200,11000,13000,15000,24000,28000,32000,33000,34000,34000,34000,500,0,8200.0,10461.11152728647,1299.9269925057888,34308.81512910128,50154.0
1665020377,500,,Aggregated,9.700000,0.000000,8300,11000,13000,15000,24000,28000,32000,33000,34000,34000,34000,508,0,8300.0,10554.309096869345,1299.9269925057888,34308.81512910128,50154.0
1665020378,500,,Aggregated,9.900000,0.000000,8400,11000,13000,15000,26000,29000,32000,34000,38000,38000,38000,519,0,8400.0,10786.988336435,1299.9269925057888,38220.1444208622,50154.0
1665020379,500,,Aggregated,9.400000,0.000000,8500,11000,14000,16000,26000,29000,33000,34000,38000,38000,38000,525,0,8500.0,10934.084094911814,1299.9269925057888,38220.1444208622,50154.0
1665020380,500,,Aggregated,9.400000,0.000000,8500,11000,14000,16000,26000,29000,33000,34000,38000,38000,38000,527,0,8500.0,10974.810819705308,1299.9269925057888,38220.1444208622,50154.0
1665020381,500,,Aggregated,8.700000,0.000000,8600,12000,14000,17000,26000,31000,36000,38000,39000,39000,39000,543,0,8600.0,11398.496909049883,1299.9269925057888,39055.81393092871,50154.0
1665020382,500,,Aggregated,9.000000,0.000000,8800,12000,15000,17000,28000,33000,38000,39000,40000,40000,40000,558,0,8800.0,11845.525173931032,1299.9269925057888,39714.89914879203,50154.0
1665020383,500,,Aggregated,9.000000,0.000000,8800,12000,15000,18000,28000,33000,38000,39000,40000,40000,40000,559,0,8800.0,11860.696353431464,1299.9269925057888,39714.89914879203,50154.0
1665020384,500,,Aggregated,8.700000,0.000000,9000,12000,15000,18000,28000,34000,38000,39000,41000,41000,41000,568,0,9000.0,12107.84167246106,1299.9269925057888,40988.08066546917,50154.0
1665020385,500,,Aggregated,9.200000,0.000000,9300,13000,17000,20000,31000,38000,39000,40000,41000,41000,41000,596,0,9300.0,13058.143486887617,1299.9269925057888,40988.08066546917,50154.0
1665020386,500,,Aggregated,9.600000,0.000000,9400,13000,17000,22000,32000,38000,39000,40000,42000,42000,42000,602,0,9300.0,13259.175954819766,1299.9269925057888,42120.81876397133,50154.0
1665020387,500,,Aggregated,9.600000,0.000000,9600,13000,18000,23000,33000,39000,40000,41000,42000,42000,42000,609,0,9600.0,13514.784698715595,1299.9269925057888,42152.771305292845,50154.0
1665020388,500,,Aggregated,10.500000,0.000000,10000,14000,19000,25000,37000,39000,40000,41000,42000,42000,42000,636,0,10000.0,14144.058651302548,1299.9269925057888,42152.771305292845,50154.0
1665020389,500,,Aggregated,10.500000,0.000000,10000,14000,19000,25000,37000,39000,40000,41000,42000,42000,42000,639,0,10000.0,14194.915121336684,1299.9269925057888,42152.771305292845,50154.0
1665020390,500,,Aggregated,11.600000,0.000000,10000,14000,20000,26000,38000,39000,41000,41000,42000,42000,42000,646,0,10000.0,14446.251278033844,1299.9269925057888,42152.771305292845,50154.0
1665020391,500,,Aggregated,11.700000,0.000000,10000,15000,21000,26000,38000,40000,41000,42000,42000,42000,42000,660,0,10000.0,14825.630918399176,1299.9269925057888,42152.771305292845,50154.0
1665020392,500,,Aggregated,11.600000,0.000000,10000,16000,23000,28000,39000,40000,41000,42000,42000,42000,42000,678,0,10000.0,15338.781593724601,1299.9269925057888,42435.159746557474,50154.0
1665020393,500,,Aggregated,12.500000,0.000000,10000,16000,24000,28000,39000,40000,41000,42000,42000,42000,42000,684,0,10000.0,15481.230636105507,1299.9269925057888,42435.159746557474,50154.0
1665020394,500,,Aggregated,12.200000,0.000000,11000,16000,24000,28000,39000,41000,42000,42000,42000,42000,42000,698,0,11000.0,15783.720103612857,1299.9269925057888,42488.04099485278,50154.0
1665020395,500,,Aggregated,12.900000,0.000000,11000,17000,26000,30000,40000,41000,42000,42000,43000,43000,43000,726,0,11000.0,16367.287492097326,1299.9269925057888,43156.079076230526,50154.0
1665020396,500,,Aggregated,13.200000,0.000000,11000,17000,26000,31000,40000,41000,42000,42000,44000,44000,44000,733,0,11000.0,16507.63216311821,1299.9269925057888,43616.97110533714,50154.0
1665020397,500,,Aggregated,13.300000,0.000000,11000,18000,26000,32000,40000,41000,42000,42000,44000,44000,44000,744,0,11000.0,16717.556277965945,1299.9269925057888,44145.97663283348,50154.0
1665020398,500,,Aggregated,13.400000,0.000000,12000,19000,28000,34000,40000,42000,42000,43000,44000,44000,44000,774,0,12000.0,17344.702599488333,1299.9269925057888,44145.97663283348,50154.0
1665020399,500,,Aggregated,13.400000,0.000000,12000,19000,28000,34000,40000,42000,42000,43000,44000,44000,44000,774,0,12000.0,17344.702599488333,1299.9269925057888,44145.97663283348,50154.0
1665020400,500,,Aggregated,13.400000,0.000000,12000,20000,28000,34000,41000,42000,42000,43000,44000,44000,44000,785,0,12000.0,17550.266686366624,1299.9269925057888,44145.97663283348,50154.0
1665020401,500,,Aggregated,15.000000,0.000000,13000,22000,31000,38000,41000,42000,43000,44000,44000,44000,44000,831,0,13000.0,18426.57567352218,1299.9269925057888,44217.00082346797,50154.0
1665020402,500,,Aggregated,15.000000,0.000000,13000,22000,31000,38000,41000,42000,43000,44000,44000,44000,44000,831,0,13000.0,18426.57567352218,1299.9269925057888,44217.00082346797,50154.0
1665020403,500,,Aggregated,15.000000,0.000000,13000,22000,32000,38000,41000,42000,43000,44000,44000,44000,44000,836,0,13000.0,18495.18168222997,1299.9269925057888,44217.00082346797,50154.0
1665020404,500,,Aggregated,16.000000,0.000000,14000,24000,34000,39000,42000,43000,44000,44000,45000,45000,45000,875,0,14000.0,19270.103757164306,1299.9269925057888,45088.82184326649,50154.0
1665020405,500,,Aggregated,16.100000,0.000000,14000,25000,34000,39000,42000,43000,44000,44000,45000,45000,45000,882,0,14000.0,19350.92098100318,1299.9269925057888,45088.82184326649,50154.0
1665020406,500,,Aggregated,16.000000,0.000000,14000,25000,34000,39000,42000,43000,44000,44000,46000,46000,46000,886,0,14000.0,19430.979136402802,1299.9269925057888,45603.99793833494,50154.0
1665020407,500,,Aggregated,16.400000,0.000000,15000,27000,38000,40000,42000,43000,44000,44000,46000,46000,46000,923,0,15000.0,20123.65915518121,1299.9269925057888,45603.99793833494,50154.0
1665020408,500,,Aggregated,16.200000,0.000000,15000,27000,38000,40000,42000,43000,44000,44000,46000,46000,46000,930,0,15000.0,20217.878300444252,1299.9269925057888,45603.99793833494,50154.0
1665020409,500,,Aggregated,16.200000,0.000000,15000,27000,38000,40000,42000,43000,44000,44000,46000,46000,46000,941,0,15000.0,20352.856757794285,1299.9269925057888,45603.99793833494,50154.0
1665020410,500,,Aggregated,16.700000,0.000000,15000,28000,39000,40000,42000,43000,44000,44000,46000,46000,46000,960,0,15000.0,20712.422714339726,1299.9269925057888,45603.99793833494,50154.0
1665020411,500,,Aggregated,16.200000,0.000000,16000,29000,39000,41000,42000,43000,44000,44000,47000,47000,47000,985,0,16000.0,21056.86972738825,1299.9269925057888,47306.55212700367,50154.0
1665020412,500,,Aggregated,17.100000,0.000000,16000,29000,39000,41000,42000,43000,44000,44000,47000,47000,47000,997,0,16000.0,21257.99898760638,1299.9269925057888,47306.55212700367,50154.0
1665020413,500,,Aggregated,16.200000,0.000000,16000,32000,40000,41000,43000,44000,44000,45000,47000,47000,47000,1023,0,16000.0,21665.721052662193,1299.9269925057888,47306.55212700367,50154.0
1665020414,500,,Aggregated,17.000000,0.000000,17000,32000,40000,41000,43000,44000,44000,45000,47000,47000,47000,1045,0,17000.0,21934.759984161865,1299.9269925057888,47306.55212700367,50154.0
1665020415,500,,Aggregated,16.800000,0.000000,17000,32000,40000,41000,43000,44000,44000,45000,47000,47000,47000,1056,0,17000.0,22014.966493648844,1299.9269925057888,47306.55212700367,50154.0
1665020416,500,,Aggregated,17.200000,0.000000,17000,33000,40000,41000,43000,44000,45000,46000,47000,47000,47000,1073,0,17000.0,22179.47107872892,1299.9269925057888,47306.55212700367,50154.0
1665020417,500,,Aggregated,17.100000,0.000000,18000,34000,40000,41000,43000,44000,45000,46000,47000,47000,47000,1092,0,17000.0,22471.321240149355,1299.9269925057888,47306.55212700367,50154.0
1665020418,500,,Aggregated,17.600000,0.000000,18000,35000,40000,42000,43000,44000,45000,46000,47000,47000,47000,1105,0,18000.0,22578.454784654517,1299.9269925057888,47306.55212700367,50154.0
1665020419,500,,Aggregated,17.700000,0.000000,18000,36000,41000,42000,43000,44000,46000,46000,47000,48000,48000,1118,0,18000.0,22702.116747351767,1299.9269925057888,47978.197544813156,50154.0
1665020420,500,,Aggregated,17.400000,0.000000,18000,37000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1138,0,18000.0,22817.903834275625,1299.9269925057888,49925.76992884278,50154.0
1665020421,500,,Aggregated,17.400000,0.000000,18000,37000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1147,0,18000.0,22840.313194746697,1299.9269925057888,49925.76992884278,50154.0
1665020423,500,,Aggregated,17.200000,0.000000,18000,37000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1164,0,18000.0,22907.709255939368,1299.9269925057888,49925.76992884278,50154.0
1665020424,500,,Aggregated,17.200000,0.000000,18000,37000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1178,0,18000.0,22986.80539037052,1299.9269925057888,49925.76992884278,50154.0
1665020425,500,,Aggregated,15.700000,0.000000,18000,37000,40000,42000,43000,44000,46000,46000,48000,50000,50000,1187,0,18000.0,23018.336797931814,1299.9269925057888,49925.76992884278,50154.0
1665020426,500,,Aggregated,15.700000,0.000000,18000,37000,40000,41000,43000,44000,46000,46000,48000,50000,50000,1199,0,18000.0,23026.747522252714,1299.9269925057888,49925.76992884278,50154.0
1665020427,500,,Aggregated,14.700000,0.000000,19000,37000,40000,41000,43000,44000,46000,46000,48000,50000,50000,1217,0,19000.0,23136.70131786066,1299.9269925057888,49925.76992884278,50154.0
1665020428,500,,Aggregated,14.500000,0.000000,19000,37000,40000,41000,43000,44000,46000,46000,48000,50000,50000,1223,0,19000.0,23168.51978183085,1299.9269925057888,49925.76992884278,50154.0
1665020429,500,,Aggregated,13.000000,0.000000,19000,37000,40000,41000,43000,44000,46000,46000,48000,50000,50000,1230,0,19000.0,23194.768759535582,1299.9269925057888,49925.76992884278,50154.0
1665020430,500,,Aggregated,12.200000,0.000000,19000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1252,0,19000.0,23425.80998484224,1299.9269925057888,49925.76992884278,50154.0
1665020431,500,,Aggregated,12.500000,0.000000,19000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1263,0,19000.0,23490.338594618053,1299.9269925057888,49925.76992884278,50154.0
1665020432,500,,Aggregated,12.200000,0.000000,19000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1268,0,19000.0,23518.04574040185,1299.9269925057888,49925.76992884278,50154.0
1665020433,500,,Aggregated,11.500000,0.000000,20000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1284,0,20000.0,23671.906058766483,1299.9269925057888,49925.76992884278,50154.0
1665020434,500,,Aggregated,11.500000,0.000000,20000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1294,0,20000.0,23765.03967062514,1299.9269925057888,49925.76992884278,50154.0
1665020435,500,,Aggregated,11.500000,0.000000,20000,38000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1297,0,20000.0,23774.877087557048,1299.9269925057888,49925.76992884278,50154.0
1665020436,500,,Aggregated,11.800000,0.000000,20000,39000,41000,41000,43000,44000,46000,46000,48000,50000,50000,1321,0,20000.0,23906.955258439968,1299.9269925057888,49925.76992884278,50154.0
1665020437,500,,Aggregated,11.500000,0.000000,20000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1330,0,20000.0,23950.072467111444,1299.9269925057888,49925.76992884278,50154.0
1665020438,500,,Aggregated,11.500000,0.000000,21000,39000,41000,41000,43000,44000,46000,46000,48000,50000,50000,1335,0,21000.0,23975.243084096393,1299.9269925057888,49925.76992884278,50154.0
1665020439,500,,Aggregated,12.000000,0.000000,21000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1358,0,21000.0,24102.28251857856,1299.9269925057888,49925.76992884278,50154.0
1665020440,500,,Aggregated,12.900000,0.000000,21000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1380,0,21000.0,24204.150951721207,1299.9269925057888,49925.76992884278,50154.0
1665020441,500,,Aggregated,12.200000,0.000000,21000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1387,0,21000.0,24210.145592388697,1299.9269925057888,49925.76992884278,50154.0
1665020442,500,,Aggregated,12.400000,0.000000,22000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1410,0,21000.0,24364.46553521545,1299.9269925057888,49925.76992884278,50154.0
1665020443,500,,Aggregated,13.200000,0.000000,22000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1420,0,22000.0,24420.637876238725,1299.9269925057888,49925.76992884278,50154.0
1665020444,500,,Aggregated,13.800000,0.000000,22000,39000,41000,42000,43000,44000,46000,46000,48000,50000,50000,1432,0,22000.0,24505.814617419062,1299.9269925057888,49925.76992884278,50154.0
1665020445,500,,Aggregated,14.400000,0.000000,22000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1452,0,22000.0,24644.111161579483,1299.9269925057888,49925.76992884278,50154.0
1665020446,500,,Aggregated,14.500000,0.000000,23000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1471,0,23000.0,24786.137966116235,1299.9269925057888,49925.76992884278,50154.0
1665020447,500,,Aggregated,15.500000,0.000000,23000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1484,0,23000.0,24846.301424344674,1299.9269925057888,49925.76992884278,50154.0
1665020448,500,,Aggregated,15.600000,0.000000,23000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1505,0,23000.0,24982.70992855,1299.9269925057888,49925.76992884278,50154.0
1665020449,500,,Aggregated,15.600000,0.000000,24000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1522,0,24000.0,25072.92238562937,1299.9269925057888,49925.76992884278,50154.0
1665020450,500,,Aggregated,15.400000,0.000000,24000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1528,0,24000.0,25096.958164067168,1299.9269925057888,49925.76992884278,50154.0
1665020451,500,,Aggregated,16.400000,0.000000,24000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1550,0,24000.0,25226.94541561988,1299.9269925057888,49925.76992884278,50154.0
1665020452,500,,Aggregated,16.500000,0.000000,25000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1571,0,25000.0,25340.91789257623,1299.9269925057888,49925.76992884278,50154.0
1665020453,500,,Aggregated,16.500000,0.000000,25000,39000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1573,0,25000.0,25362.847343908987,1299.9269925057888,49925.76992884278,50154.0
1665020454,500,,Aggregated,15.900000,0.000000,26000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1596,0,26000.0,25496.170711932344,1299.9269925057888,49925.76992884278,50154.0
1665020455,500,,Aggregated,16.000000,0.000000,26000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1624,0,26000.0,25634.598307612036,1299.9269925057888,49925.76992884278,50154.0
1665020456,500,,Aggregated,16.000000,0.000000,26000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1632,0,26000.0,25678.192754538602,1299.9269925057888,49925.76992884278,50154.0
1665020457,500,,Aggregated,15.600000,0.000000,26000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1653,0,26000.0,25800.11110796542,1299.9269925057888,49925.76992884278,50154.0
1665020458,500,,Aggregated,16.700000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1679,0,27000.0,25895.6707294469,1299.9269925057888,49925.76992884278,50154.0
1665020459,500,,Aggregated,16.700000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1679,0,27000.0,25895.6707294469,1299.9269925057888,49925.76992884278,50154.0
1665020460,500,,Aggregated,17.400000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1702,0,27000.0,25998.586721519132,1299.9269925057888,49925.76992884278,50154.0
1665020461,500,,Aggregated,16.700000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1723,0,27000.0,26117.490370652475,1299.9269925057888,49925.76992884278,50154.0
1665020462,500,,Aggregated,16.900000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1728,0,27000.0,26127.91410740896,1299.9269925057888,49925.76992884278,50154.0
1665020463,500,,Aggregated,17.400000,0.000000,27000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1750,0,27000.0,26186.177941509657,1299.9269925057888,49925.76992884278,50154.0
1665020464,500,,Aggregated,17.900000,0.000000,28000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1779,0,28000.0,26272.264034506676,1299.9269925057888,49925.76992884278,50154.0
1665020465,500,,Aggregated,17.900000,0.000000,28000,40000,41000,42000,43000,44000,45000,46000,48000,50000,50000,1788,0,28000.0,26260.907430785148,1299.9269925057888,49925.76992884278,50154.0
